Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
250172,20190797,,,,38,2024-03-02,2024-05-08 10:46:42
250173,20171218,,,,38,2024-03-09,2024-05-08 10:46:42
250174,20200638,,,,38,2024-01-21,2024-05-08 10:46:42
250175,20180446,,,,38,2023-01-06,2024-05-08 10:46:42
250176,20211133,,,,38,2024-03-23,2024-05-08 10:46:42
250177,20161518,,,,38,2023-01-28,2024-05-08 10:46:42
250178,20170726,,,,38,2023-01-16,2024-05-08 10:46:42
250179,20170493,,,,38,2023-07-20,2024-05-08 10:46:42
250180,20183078,,,,38,2024-02-18,2024-05-08 10:46:43
250181,20161790,,,,38,2024-04-20,2024-05-08 10:46:43
250182,20190646,,,,38,2023-10-30,2024-05-08 10:46:43
250183,20182415,,,,38,2023-11-30,2024-05-08 10:46:43
250184,20181074,,,,38,2024-01-28,2024-05-08 10:46:43
250185,20182319,,,,38,2024-05-01,2024-05-08 10:46:43
250186,20192342,,,,38,2024-03-25,2024-05-08 10:46:43
250187,20200143,,,,38,2024-02-21,2024-05-08 10:46:44
250188,20153221,,,,38,2022-12-10,2024-05-08 10:46:44
250189,20160839,,,,38,2024-03-18,2024-05-08 10:46:44
250190,20191714,,,,38,2023-10-23,2024-05-08 10:46:44
250191,20192266,,,,38,2024-04-08,2024-05-08 10:46:44
250192,20202405,,,,38,2024-01-13,2024-05-08 10:46:44
250193,20201584,,,,38,2024-02-01,2024-05-08 10:46:44
250194,20170428,,,,38,2024-01-22,2024-05-08 10:46:44
250195,20171258,,,,38,2023-12-27,2024-05-08 10:46:45
250196,20190035,,,,38,2023-12-01,2024-05-08 10:46:45
250197,20212458,,,,38,2024-03-02,2024-05-08 10:46:45
250198,20171334,,,,38,2022-12-28,2024-05-08 10:46:45
250199,20143869,,,,38,2024-02-02,2024-05-08 10:46:45
250200,20203159,,,,38,2024-01-05,2024-05-08 10:46:45
250201,20132788,,,,38,2023-06-22,2024-05-08 10:46:45
250202,20190575,,,,38,2024-01-22,2024-05-08 10:46:46
250203,20191274,,,,38,2024-02-02,2024-05-08 10:46:46
250204,20152451,,,,38,2023-05-27,2024-05-08 10:46:46
250205,20190075,,,,38,2023-01-28,2024-05-08 10:46:46
250206,20190651,,,,38,2024-01-20,2024-05-08 10:46:46
250207,20191345,,,,38,2024-03-03,2024-05-08 10:46:46
250208,20212014,,,,38,2024-03-03,2024-05-08 10:46:46
250209,20182228,,,,38,2023-10-28,2024-05-08 10:46:46
250210,20190626,,,,38,2023-03-12,2024-05-08 10:46:47
250211,20190020,,,,38,2024-04-03,2024-05-08 10:46:47
250212,20212069,,,,38,2024-03-03,2024-05-08 10:46:47
250213,20170211,,,,38,2022-12-22,2024-05-08 10:46:47
250214,20211542,,,,38,2024-02-03,2024-05-08 10:46:47
250215,20211582,,,,38,2024-02-03,2024-05-08 10:46:47
250216,20190040,,,,38,2024-03-03,2024-05-08 10:46:47
250217,20202763,,,,38,2024-03-01,2024-05-08 10:46:48
250218,20202758,,,,38,2024-03-03,2024-05-08 10:46:48
250219,20201357,,,,38,2024-03-03,2024-05-08 10:46:48
250220,20130673,,,,38,2024-04-14,2024-05-08 10:46:48
250221,20202152,,,,38,2024-03-17,2024-05-08 10:46:48
250222,20180491,,,,38,2023-08-19,2024-05-08 10:46:48
250223,20191183,,,,38,2024-03-11,2024-05-08 10:46:48
250224,20190691,,,,38,2024-01-18,2024-05-08 10:46:48
250225,20180855,,,,38,2023-03-26,2024-05-08 10:46:49
250226,20180077,,,,38,2023-01-08,2024-05-08 10:46:49
250227,20200774,,,,38,2024-02-27,2024-05-08 10:46:49
250228,20180431,,,,38,2023-06-16,2024-05-08 10:46:49
250229,20190535,,,,38,2024-03-10,2024-05-08 10:46:49
250230,20160788,,,,38,2024-01-18,2024-05-08 10:46:49
250231,20192019,,,,38,2024-02-17,2024-05-08 10:46:49
250232,20212403,,,,38,2024-01-07,2024-05-08 10:46:49
250233,20201877,,,,38,2024-01-07,2024-05-08 10:46:50
250234,20201837,,,,38,2024-01-07,2024-05-08 10:46:50
250235,20192120,,,,38,2023-12-01,2024-05-08 10:46:50
250236,20201857,,,,38,2024-01-07,2024-05-08 10:46:50
250237,20171516,,,,38,2023-08-12,2024-05-08 10:46:50
250238,20151636,,,,38,2024-03-09,2024-05-08 10:46:50
250239,20171834,,,,38,2024-01-14,2024-05-08 10:46:50
250240,20210212,,,,38,2024-04-22,2024-05-08 10:46:51
250241,20212296,,,,38,2024-02-20,2024-05-08 10:46:51
250242,20210227,,,,38,2024-04-22,2024-05-08 10:46:51
250243,20192175,,,,38,2023-10-03,2024-05-08 10:46:51
250244,20172699,,,,38,2023-07-18,2024-05-08 10:46:51
250245,20161134,,,,38,2024-01-24,2024-05-08 10:46:51
250246,20181367,,,,38,2023-11-17,2024-05-08 10:46:51
250247,20160137,,,,38,2023-10-04,2024-05-08 10:46:51
250248,20150371,,,,38,2023-12-08,2024-05-08 10:46:52
250249,20151378,,,,38,2023-06-25,2024-05-08 10:46:52
250250,20192473,,,,38,2024-03-30,2024-05-08 10:46:52
250251,20182697,,,,38,2023-04-08,2024-05-08 10:46:52
250252,20181094,,,,38,2022-11-10,2024-05-08 10:46:52
250253,20171470,,,,38,2024-01-22,2024-05-08 10:46:52
250254,20171687,,,,38,2022-11-27,2024-05-08 10:46:52
250255,20182233,,,,38,2024-04-13,2024-05-08 10:46:53
250256,20182955,,,,38,2024-01-23,2024-05-08 10:46:53
250257,20191294,,,,38,2023-10-27,2024-05-08 10:46:53
250258,20170882,,,,38,2023-01-18,2024-05-08 10:46:53
250259,20162151,,,,38,2024-01-31,2024-05-08 10:46:53
250260,20181534,,,,38,2024-01-03,2024-05-08 10:46:53
250261,20201322,,,,38,2024-02-05,2024-05-08 10:46:53
250262,20181498,,,,38,2024-02-05,2024-05-08 10:46:53
250263,20191794,,,,38,2023-10-03,2024-05-08 10:46:54
250264,20203088,,,,38,2024-05-01,2024-05-08 10:46:54
250265,20203124,,,,38,2024-01-02,2024-05-08 10:46:54
250266,20190313,,,,38,2024-01-01,2024-05-08 10:46:54
250267,20181610,,,,38,2024-01-02,2024-05-08 10:46:54
250268,20181201,,,,38,2024-01-02,2024-05-08 10:46:54
250269,20201817,,,,38,2024-04-08,2024-05-08 10:46:54
250270,20122215,,,,38,2024-03-02,2024-05-08 10:46:55
250271,20180835,,,,38,2024-04-19,2024-05-08 10:46:55
250272,20200330,,,,38,2024-02-10,2024-05-08 10:46:55
250273,20192791,,,,38,2024-02-15,2024-05-08 10:46:55
250274,20171238,,,,38,2024-04-06,2024-05-08 10:46:55
250275,20212261,,,,38,2024-01-11,2024-05-08 10:46:55
250276,20192953,,,,38,2024-02-13,2024-05-08 10:46:55
250277,20171278,,,,38,2023-11-28,2024-05-08 10:46:55
250278,20200512,,,,38,2023-10-21,2024-05-08 10:46:56
250279,20201791,,,,38,2023-12-14,2024-05-08 10:46:56
250280,20160288,,,,38,2023-02-18,2024-05-08 10:46:56
250281,20201337,,,,38,2022-10-22,2024-05-08 10:46:56
250282,20172715,,,,38,2024-01-27,2024-05-08 10:46:56
250283,20170897,,,,38,2023-04-26,2024-05-08 10:46:56
250284,20190868,,,,38,2023-11-28,2024-05-08 10:46:56
250285,20202369,,,,38,2023-04-24,2024-05-08 10:46:57
250286,20190282,,,,38,2023-12-28,2024-05-08 10:46:57
250287,20191163,,,,38,2024-02-03,2024-05-08 10:46:57
250288,20192302,,,,38,2024-04-29,2024-05-08 10:46:57
250289,20212216,,,,38,2024-03-02,2024-05-08 10:46:57
250290,20192337,,,,38,2023-06-25,2024-05-08 10:46:57
250291,20192731,,,,38,2024-02-03,2024-05-08 10:46:57
250292,20201413,,,,38,2024-03-02,2024-05-08 10:46:57
250293,20211284,,,,38,2024-03-02,2024-05-08 10:46:58
250294,20171798,,,,38,2023-12-17,2024-05-08 10:46:58
250295,20191067,,,,38,2023-04-03,2024-05-08 10:46:58
250296,20171132,,,,38,2024-03-16,2024-05-08 10:46:58
250297,20172462,,,,38,2024-03-12,2024-05-08 10:46:58
250298,20200552,,,,38,2024-02-03,2024-05-08 10:46:58
250299,20190500,,,,38,2023-11-19,2024-05-08 10:46:58
250300,20181014,,,,38,2023-02-19,2024-05-08 10:46:59
250301,20180193,,,,38,2023-10-09,2024-05-08 10:46:59
250302,20161412,,,,38,2024-02-03,2024-05-08 10:46:59
250303,20200325,,,,38,2024-02-23,2024-05-08 10:46:59
250304,20170504,,,,38,2024-01-08,2024-05-08 10:46:59
250305,20181807,,,,38,2024-04-19,2024-05-08 10:46:59
250306,20122437,,,,38,2023-08-23,2024-05-08 10:46:59
250307,20142453,,,,38,2024-02-18,2024-05-08 10:46:59
250308,20181685,,,,38,2024-01-31,2024-05-08 10:47:00
250309,20191547,,,,38,2023-07-29,2024-05-08 10:47:00
250310,20181812,,,,38,2024-01-20,2024-05-08 10:47:00
250311,20151116,,,,38,2024-01-30,2024-05-08 10:47:00
250312,20191269,,,,38,2023-10-03,2024-05-08 10:47:00
250313,20152153,,,,38,2024-02-03,2024-05-08 10:47:00
250314,20182566,,,,38,2022-11-20,2024-05-08 10:47:00
250315,20202218,,,,38,2024-04-10,2024-05-08 10:47:01
250316,20182622,,,,38,2023-12-01,2024-05-08 10:47:01
250317,20162444,,,,38,2022-12-19,2024-05-08 10:47:01
250318,20200305,,,,38,2023-02-21,2024-05-08 10:47:01
250319,20180951,,,,38,2022-10-21,2024-05-08 10:47:01
250320,20201615,,,,38,2023-11-11,2024-05-08 10:47:01
250321,20182788,,,,38,2024-01-20,2024-05-08 10:47:01
250322,20140035,,,,38,2024-01-20,2024-05-08 10:47:02
250323,20180673,,,,38,2024-03-18,2024-05-08 10:47:02
250324,20152951,,,,38,2023-10-26,2024-05-08 10:47:02
250325,20162308,,,,38,2024-02-13,2024-05-08 10:47:02
250326,20153034,,,,38,2024-01-16,2024-05-08 10:47:02
250327,20171329,,,,38,2024-01-06,2024-05-08 10:47:02
250328,20181438,,,,38,2023-12-14,2024-05-08 10:47:02
250329,20182824,,,,38,2024-02-15,2024-05-08 10:47:02
250330,20182637,,,,38,2024-02-05,2024-05-08 10:47:03
250331,20192488,,,,38,2023-08-11,2024-05-08 10:47:03
250332,20202783,,,,38,2023-11-01,2024-05-08 10:47:03
250333,20202581,,,,38,2023-09-05,2024-05-08 10:47:03
250334,20202283,,,,38,2024-02-08,2024-05-08 10:47:03
250335,20170397,,,,38,2024-02-12,2024-05-08 10:47:03
250336,20182511,,,,38,2024-02-25,2024-05-08 10:47:03
250337,20181165,,,,38,2023-11-01,2024-05-08 10:47:04
250338,20211148,,,,38,2024-01-22,2024-05-08 10:47:04
250339,20160819,,,,38,2023-07-31,2024-05-08 10:47:04
250340,20180966,,,,38,2024-01-22,2024-05-08 10:47:04
250341,20181029,,,,38,2024-02-20,2024-05-08 10:47:04
250342,20172139,,,,38,2024-02-03,2024-05-08 10:47:04
250343,20190439,,,,38,2024-02-10,2024-05-08 10:47:04
250344,20151823,,,,38,2024-01-12,2024-05-08 10:47:04
250345,20202485,,,,38,2024-02-03,2024-05-08 10:47:05
250346,20201211,,,,38,2024-02-24,2024-05-08 10:47:05
250347,20172831,,,,38,2023-10-04,2024-05-08 10:47:05
250348,20172159,,,,38,2023-10-22,2024-05-08 10:47:05
250349,20150119,,,,38,2023-05-24,2024-05-08 10:47:05
250350,20171056,,,,38,2024-01-07,2024-05-08 10:47:05
250351,20150942,,,,38,2023-01-04,2024-05-08 10:47:05
250352,20180759,,,,38,2024-01-20,2024-05-08 10:47:06
250353,20142099,,,,38,2024-02-25,2024-05-08 10:47:06
250354,20210550,,,,38,2024-04-08,2024-05-08 10:47:06
250355,20201766,,,,38,2024-03-18,2024-05-08 10:47:06
250356,20152673,,,,38,2023-02-03,2024-05-08 10:47:06
250357,20192004,,,,38,2024-02-02,2024-05-08 10:47:06
250358,20201342,,,,38,2023-10-15,2024-05-08 10:47:06
250359,20170135,,,,38,2024-02-17,2024-05-08 10:47:06
250360,20200158,,,,38,2023-11-13,2024-05-08 10:47:07
250361,20210510,,,,38,2024-02-14,2024-05-08 10:47:07
250362,20180633,,,,38,2023-02-03,2024-05-08 10:47:07
250363,20203093,,,,38,2024-02-24,2024-05-08 10:47:07
250364,20190919,,,,38,2024-02-17,2024-05-08 10:47:07
250365,20192802,,,,38,2024-03-18,2024-05-08 10:47:07
250366,20160379,,,,38,2024-01-16,2024-05-08 10:47:07
250367,20202536,,,,38,2023-04-13,2024-05-08 10:47:08
250368,20212307,,,,38,2023-11-16,2024-05-08 10:47:08
250369,20193132,,,,38,2024-04-04,2024-05-08 10:47:08
250370,20201206,,,,38,2023-03-18,2024-05-08 10:47:08
250371,20211815,,,,38,2024-04-23,2024-05-08 10:47:08
250372,20203306,,,,38,2024-03-18,2024-05-08 10:47:08
250373,20203179,,,,38,2024-02-22,2024-05-08 10:47:08
250374,20210018,,,,38,2024-04-23,2024-05-08 10:47:08
250375,20192100,,,,38,2023-06-26,2024-05-08 10:47:09
250376,20210843,,,,38,2024-03-16,2024-05-08 10:47:09
250377,20200087,,,,38,2024-02-14,2024-05-08 10:47:09
250378,20203366,,,,38,2024-02-28,2024-05-08 10:47:09
250379,20210252,,,,38,2024-02-14,2024-05-08 10:47:09
250380,20201453,,,,38,2023-11-26,2024-05-08 10:47:09
250381,20203144,,,,38,2023-07-21,2024-05-08 10:47:09
250382,20202985,,,,38,2023-12-16,2024-05-08 10:47:09
250383,20192746,,,,38,2023-05-24,2024-05-08 10:47:10
250384,20210232,,,,38,2024-04-08,2024-05-08 10:47:10
250385,20173065,,,,38,2023-12-14,2024-05-08 10:47:10
250386,20200012,,,,38,2024-01-02,2024-05-08 10:47:10
250387,20212281,,,,38,2024-01-02,2024-05-08 10:47:10
250388,20200032,,,,38,2024-05-05,2024-05-08 10:47:10
250389,20200052,,,,38,2024-01-02,2024-05-08 10:47:10
250390,20200294,,,,38,2024-03-15,2024-05-08 10:47:11
250391,20210858,,,,38,2023-11-17,2024-05-08 10:47:11
250392,20160879,,,,38,2023-09-26,2024-05-08 10:47:11
250393,20162242,,,,38,2023-12-30,2024-05-08 10:47:11
250394,20151898,,,,38,2024-02-21,2024-05-08 10:47:11
250395,20211537,,,,38,2024-03-05,2024-05-08 10:47:11
250396,20202576,,,,38,2023-04-17,2024-05-08 10:47:11
250397,20181887,,,,38,2024-03-20,2024-05-08 10:47:11
250398,20182011,,,,38,2024-01-02,2024-05-08 10:47:12
250399,20181549,,,,38,2023-06-17,2024-05-08 10:47:12
250400,20161396,,,,38,2023-02-11,2024-05-08 10:47:12
250401,20120640,,,,38,2023-01-27,2024-05-08 10:47:12
250402,20201024,,,,38,2024-03-11,2024-05-08 10:47:12
250403,20182273,,,,38,2023-08-17,2024-05-08 10:47:12
250404,20200289,,,,38,2023-10-22,2024-05-08 10:47:12
250405,20181736,,,,38,2023-03-11,2024-05-08 10:47:13
250406,20150073,,,,38,2024-02-12,2024-05-08 10:47:13
250407,20160637,,,,38,2024-03-24,2024-05-08 10:47:13
250408,20192160,,,,38,2024-04-01,2024-05-08 10:47:13
250409,20212741,,,,38,2024-04-28,2024-05-08 10:47:13
250410,20212721,,,,38,2023-12-28,2024-05-08 10:47:13
250411,20203240,,,,38,2024-02-01,2024-05-08 10:47:13
250412,20161285,,,,38,2024-02-10,2024-05-08 10:47:13
250413,20181483,,,,38,2023-11-11,2024-05-08 10:47:14
250414,20162257,,,,38,2024-03-24,2024-05-08 10:47:14
250415,20180502,,,,38,2023-09-11,2024-05-08 10:47:14
250416,20170620,,,,38,2024-01-10,2024-05-08 10:47:14
250417,20202829,,,,38,2024-04-27,2024-05-08 10:47:14
250418,20151045,,,,38,2022-10-09,2024-05-08 10:47:14
250419,20142837,,,,38,2023-01-21,2024-05-08 10:47:14
250420,20212867,,,,38,2024-02-12,2024-05-08 10:47:15
250421,20210469,,,,38,2024-04-22,2024-05-08 10:47:15
250422,20203139,,,,38,2024-01-22,2024-05-08 10:47:15
250423,20151272,,,,38,2024-03-09,2024-05-08 10:47:15
250424,20191850,,,,38,2023-10-14,2024-05-08 10:47:15
250425,20202874,,,,38,2024-04-19,2024-05-08 10:47:15
250426,20181256,,,,38,2023-01-10,2024-05-08 10:47:15
250427,20211577,,,,38,2024-04-19,2024-05-08 10:47:15
250428,20191870,,,,38,2023-05-04,2024-05-08 10:47:16
250429,20210343,,,,38,2024-01-30,2024-05-08 10:47:16
250430,20210656,,,,38,2024-02-09,2024-05-08 10:47:16
250431,20200209,,,,38,2023-12-18,2024-05-08 10:47:16
250432,20211688,,,,38,2024-04-02,2024-05-08 10:47:16
250433,20193096,,,,38,2023-08-20,2024-05-08 10:47:16
250434,20182182,,,,38,2023-08-05,2024-05-08 10:47:16
250435,20201084,,,,38,2022-12-03,2024-05-08 10:47:16
250436,20190888,,,,38,2023-09-16,2024-05-08 10:47:17
250437,20211204,,,,38,2024-04-02,2024-05-08 10:47:17
250438,20171298,,,,38,2023-01-26,2024-05-08 10:47:17
250439,20212903,,,,38,2024-02-12,2024-05-08 10:47:17
250440,20190015,,,,38,2024-01-09,2024-05-08 10:47:17
250441,20210929,,,,38,2024-04-22,2024-05-08 10:47:17
250442,20172164,,,,38,2023-10-30,2024-05-08 10:47:17
250443,20201382,,,,38,2024-03-24,2024-05-08 10:47:18
250444,20200310,,,,38,2023-06-05,2024-05-08 10:47:18
250445,20200249,,,,38,2023-12-18,2024-05-08 10:47:18
250446,20191643,,,,38,2024-01-12,2024-05-08 10:47:18
250447,20180517,,,,38,2024-01-09,2024-05-08 10:47:18
250448,20192397,,,,38,2023-06-05,2024-05-08 10:47:18
250449,20182642,,,,38,2022-10-08,2024-05-08 10:47:18
250450,20190595,,,,38,2023-09-25,2024-05-08 10:47:18
250451,20212847,,,,38,2024-02-04,2024-05-08 10:47:19
250452,20192504,,,,38,2023-03-12,2024-05-08 10:47:19
250453,20181443,,,,38,2024-03-01,2024-05-08 10:47:19
250454,20180320,,,,38,2023-10-06,2024-05-08 10:47:19
250455,20180471,,,,38,2024-01-23,2024-05-08 10:47:19
250456,20171425,,,,38,2024-01-18,2024-05-08 10:47:19
250457,20142802,,,,38,2023-11-04,2024-05-08 10:47:20
250458,20210247,,,,38,2024-03-04,2024-05-08 10:47:20
250459,20201100,,,,38,2024-02-17,2024-05-08 10:47:20
250460,20201302,,,,38,2023-12-13,2024-05-08 10:47:20
250461,20171581,,,,38,2024-02-07,2024-05-08 10:47:20
250462,20161098,,,,38,2024-02-07,2024-05-08 10:47:20
250463,20180219,,,,38,2024-02-07,2024-05-08 10:47:20
250464,20202556,,,,38,2024-03-22,2024-05-08 10:47:20
250465,20191592,,,,38,2023-11-28,2024-05-08 10:47:21
250466,20200916,,,,38,2024-02-14,2024-05-08 10:47:21
250467,20120059,,,,38,2023-04-21,2024-05-08 10:47:21
250468,20210409,,,,38,2024-02-01,2024-05-08 10:47:21
250469,20200921,,,,38,2024-02-04,2024-05-08 10:47:21
250470,20172346,,,,38,2023-07-08,2024-05-08 10:47:21
250471,20193152,,,,38,2024-01-27,2024-05-08 10:47:21
250472,20142615,,,,38,2023-12-01,2024-05-08 10:47:22
250473,20192206,,,,38,2023-07-29,2024-05-08 10:47:22
250474,20181110,,,,38,2023-11-05,2024-05-08 10:47:22
250475,20202430,,,,38,2024-02-03,2024-05-08 10:47:22
250476,20181130,,,,38,2024-03-09,2024-05-08 10:47:22
250477,20173045,,,,38,2023-04-08,2024-05-08 10:47:22
250478,20201953,,,,38,2024-02-17,2024-05-08 10:47:22
250479,20191401,,,,38,2024-01-04,2024-05-08 10:47:22
250480,20182213,,,,38,2023-12-11,2024-05-08 10:47:23
250481,20201988,,,,38,2023-12-11,2024-05-08 10:47:23
250482,20181645,,,,38,2023-08-12,2024-05-08 10:47:23
250483,20170822,,,,38,2022-10-29,2024-05-08 10:47:23
250484,20170408,,,,38,2022-10-09,2024-05-08 10:47:23
250485,20191032,,,,38,2024-01-29,2024-05-08 10:47:23
250486,20191441,,,,38,2023-10-30,2024-05-08 10:47:23
250487,20202723,,,,38,2023-10-29,2024-05-08 10:47:23
250488,20202652,,,,38,2023-10-29,2024-05-08 10:47:24
250489,20180744,,,,38,2023-12-23,2024-05-08 10:47:24
250490,20181574,,,,38,2024-02-03,2024-05-08 10:47:24
250491,20181403,,,,38,2023-09-30,2024-05-08 10:47:24
250492,20170231,,,,38,2022-10-22,2024-05-08 10:47:24
250493,20150866,,,,38,2022-12-20,2024-05-08 10:47:24
250494,20191830,,,,38,2024-01-27,2024-05-08 10:47:24
250495,20191390,,,,38,2021-06-25,2024-05-17 11:36:35
250496,20162393,,,,38,2024-02-21,2024-05-17 11:36:35
250497,20142473,,,,38,2024-03-02,2024-05-17 11:36:35
250498,20151934,,,,38,2024-04-13,2024-05-17 11:36:35
250499,20212483,,,,38,2023-08-12,2024-05-17 11:36:36
250500,20142504,,,,38,2024-02-22,2024-05-17 11:36:36
250501,20202647,,,,38,2024-04-15,2024-05-17 11:36:36
250502,20172513,,,,38,2024-04-14,2024-05-17 11:36:36
250503,20192599,,,,38,2024-04-14,2024-05-17 11:36:36
250504,20181625,,,,38,2023-12-17,2024-05-17 11:36:36
250505,20202627,,,,38,2022-12-26,2024-05-17 11:36:36
250506,20202667,,,,38,2023-08-20,2024-05-17 11:36:37
250507,20181352,,,,38,2023-12-17,2024-05-17 11:36:37
250508,20202814,,,,38,2023-12-17,2024-05-17 11:36:37
250509,20202798,,,,38,2023-04-28,2024-05-17 11:36:37
250510,20163118,,,,38,2023-06-26,2024-05-17 11:36:37
250511,20202778,,,,38,2024-04-14,2024-05-17 11:36:37
250512,20181418,,,,38,2023-12-17,2024-05-17 11:36:37
250513,20171096,,,,38,2024-02-21,2024-05-17 11:36:37
250514,20151656,,,,38,2023-07-01,2024-05-17 11:36:38
250515,20133730,,,,38,2023-09-15,2024-05-17 11:36:38
250516,20151818,,,,38,2022-12-01,2024-05-17 11:36:38
250517,20180244,,,,38,2024-02-03,2024-05-17 11:36:38
250518,20201473,,,,38,2024-03-23,2024-05-17 11:36:38
250519,20192706,,,,38,2024-02-27,2024-05-17 11:36:38
250520,20192524,,,,38,2024-01-15,2024-05-17 11:36:38
250521,20203199,,,,38,2024-02-16,2024-05-17 11:36:38
250522,20172639,,,,38,2024-01-27,2024-05-17 11:36:39
250523,20191941,,,,38,2024-04-16,2024-05-17 11:36:39
250524,20200996,,,,38,2023-12-31,2024-05-17 11:36:39
250525,20191996,,,,38,2024-01-08,2024-05-17 11:36:39
250526,20180562,,,,38,2022-09-28,2024-05-17 11:36:39
250527,20201751,,,,38,2024-02-05,2024-05-17 11:36:39
250528,20210989,,,,38,2024-02-05,2024-05-17 11:36:39
250529,20211082,,,,38,2024-02-05,2024-05-17 11:36:40
250530,20201377,,,,38,2024-02-05,2024-05-17 11:36:40
250531,20172215,,,,38,2024-02-02,2024-05-17 11:36:40
250532,20210414,,,,38,2024-02-05,2024-05-17 11:36:40
250533,20200714,,,,38,2023-10-02,2024-05-17 11:36:40
250534,20211002,,,,38,2024-02-05,2024-05-17 11:36:40
250535,20211193,,,,38,2023-10-02,2024-05-17 11:36:40
250536,20190904,,,,38,2023-02-06,2024-05-17 11:36:40
250537,20190939,,,,38,2023-10-02,2024-05-17 11:36:41
250538,20192433,,,,38,2024-02-05,2024-05-17 11:36:41
250539,20192413,,,,38,2024-02-05,2024-05-17 11:36:41
250540,20190373,,,,38,2023-02-06,2024-05-17 11:36:41
250541,20190419,,,,38,2023-10-02,2024-05-17 11:36:41
250542,20200603,,,,38,2024-02-05,2024-05-17 11:36:41
250543,20191729,,,,38,2023-02-06,2024-05-17 11:36:41
250544,20193192,,,,38,2024-02-04,2024-05-17 11:36:41
250545,20202258,,,,38,2023-12-11,2024-05-17 11:36:42
250546,20212438,,,,38,2024-04-08,2024-05-17 11:36:42
250547,20211057,,,,38,2024-04-27,2024-05-17 11:36:42
250548,20211022,,,,38,2023-12-30,2024-05-17 11:36:42
250549,20143516,,,,38,2024-02-24,2024-05-17 11:36:42
250550,20210565,,,,38,2024-02-03,2024-05-17 11:36:42
250551,20190944,,,,38,2024-02-03,2024-05-17 11:36:42
250552,20200441,,,,38,2024-02-03,2024-05-17 11:36:42
250553,20181387,,,,38,2024-04-27,2024-05-17 11:36:43
250554,20211300,,,,38,2024-04-27,2024-05-17 11:36:43
250555,20200789,,,,38,2024-01-13,2024-05-17 11:36:43
250556,20190555,,,,38,2023-09-16,2024-05-17 11:36:43
250557,20190606,,,,38,2023-11-20,2024-05-17 11:36:43
250558,20191638,,,,38,2023-10-30,2024-05-17 11:36:43
250559,20211719,,,,38,2024-01-31,2024-05-17 11:36:43
250560,20190873,,,,38,2023-09-21,2024-05-17 11:36:43
250561,20212625,,,,38,2024-02-17,2024-05-17 11:36:44
250562,20201019,,,,38,2024-02-17,2024-05-17 11:36:44
250563,20211108,,,,38,2024-02-03,2024-05-17 11:36:44
250564,20202056,,,,38,2024-03-23,2024-05-17 11:36:44
250565,20190368,,,,38,2023-10-18,2024-05-17 11:36:44
250566,20193076,,,,38,2023-11-12,2024-05-17 11:36:44
250567,20211931,,,,38,2024-01-31,2024-05-17 11:36:44
250568,20192115,,,,38,2023-11-12,2024-05-17 11:36:45
250569,20192059,,,,38,2023-06-19,2024-05-17 11:36:45
250570,20152360,,,,38,2023-06-04,2024-05-17 11:36:45
250571,20212221,,,,38,2024-01-31,2024-05-17 11:36:45
250572,20192226,,,,38,2024-03-16,2024-05-17 11:36:45
250573,20172442,,,,38,2023-06-10,2024-05-17 11:36:45
250574,20193036,,,,38,2023-01-21,2024-05-17 11:36:45
250575,20211724,,,,38,2023-07-28,2024-05-17 11:36:45
250576,20200805,,,,38,2024-03-23,2024-05-17 11:36:46
250577,20211633,,,,38,2024-04-24,2024-05-17 11:36:46
250578,20191709,,,,38,2022-10-21,2024-05-17 11:36:46
250579,20191956,,,,38,2024-02-18,2024-05-17 11:36:46
250580,20190757,,,,38,2024-04-19,2024-05-17 11:36:46
250581,20192519,,,,38,2024-04-18,2024-05-17 11:36:46
250582,20210823,,,,38,2023-12-03,2024-05-17 11:36:46
250583,20200274,,,,38,2023-03-01,2024-05-17 11:36:46
250584,20190202,,,,38,2023-12-17,2024-05-17 11:36:47
250585,20193016,,,,38,2024-05-01,2024-05-17 11:36:47
250586,20201004,,,,38,2024-03-04,2024-05-17 11:36:47
250587,20211911,,,,38,2023-12-17,2024-05-17 11:36:47
250588,20192211,,,,38,2023-12-17,2024-05-17 11:36:47
250589,20181872,,,,38,2023-10-17,2024-05-17 11:36:47
250590,20191507,,,,38,2023-09-23,2024-05-17 11:36:47
250591,20180719,,,,38,2024-01-22,2024-05-17 11:36:48
250592,20181261,,,,38,2024-02-04,2024-05-17 11:36:48
250593,20202389,,,,38,2024-04-17,2024-05-17 11:36:48
250594,20192362,,,,38,2024-04-17,2024-05-17 11:36:48
250595,20201231,,,,38,2023-06-07,2024-05-17 11:36:48
250596,20200118,,,,38,2024-02-02,2024-05-17 11:36:48
250597,20161336,,,,38,2023-06-11,2024-05-17 11:36:48
250598,20211608,,,,38,2024-02-27,2024-05-17 11:36:48
250599,20202632,,,,38,2024-01-02,2024-05-17 11:36:49
250600,20190631,,,,38,2024-01-31,2024-05-17 11:36:49
250601,20151489,,,,38,2024-03-06,2024-05-17 11:36:49
250602,20152173,,,,38,2023-12-09,2024-05-17 11:36:49
250603,20200027,,,,38,2024-02-10,2024-05-17 11:36:49
250604,20180037,,,,38,2024-02-06,2024-05-17 11:36:49
250605,20192973,,,,38,2024-03-20,2024-05-17 11:36:49
250606,20180153,,,,38,2024-03-16,2024-05-17 11:36:50
